atr,mins_open,macd_z,vol_z,implied_vol,target
0.2219071428571482,206,2.0931853625192933,0.9702359700827511,0.33493748408128576,1
0.23047857142857708,207,2.0108824292320526,1.6005512287139154,0.3347670280306065,1
0.16597142857142444,262,-1.8849438019568954,1.2015774817028153,0.18630341324865446,1
0.1325928571428534,267,-1.7232607396821908,0.9995551532908405,0.19151587249815746,1
0.23477142857143057,49,1.1431846938163257,2.754143826953545,0.37081814786774697,1
0.24232857142857053,79,1.3270450340579565,2.0043792530223743,0.36644494089025687,1
0.2508999999999974,80,1.4634313365112062,1.6305875074307903,0.300521779517185,1
0.2413285714285698,81,1.5513461477477537,1.4434664164703592,0.3005518622651212,1
0.2653785714285683,82,1.196034962490243,2.167989442542416,0.3447524593142503,1
0.17200714285714014,130,-1.4366286758176734,1.4385249826092537,0.26520515407593925,1
0.1372714285714299,173,-1.7766013737090824,1.1298241533979139,0.18908955603999988,1
0.1373928571428544,185,-1.5916210700055284,1.7163783380394617,0.18415399337421023,1
0.17957142857142522,195,1.4804424599705717,3.5052222595958966,0.20021319348131594,1
0.1818214285714248,198,1.9226655222340479,3.5989246336277674,0.206302630407037,1
0.196321428571425,199,2.347036268894426,4.506038674003673,0.25643938253484927,1
0.2098928571428534,200,2.485437842215142,2.8724038632119377,0.25612734882140925,1
0.2084714285714264,201,2.5627971117400046,1.250680039856217,0.25207977883684374,1
0.2376714285714233,202,2.270615957725555,1.4734000862137155,0.2882577921322235,1
0.1625000000000004,237,-2.257239332722576,1.1504347419106118,0.2000800809213731,0
0.16572857142857142,238,-2.372830870454964,1.2557565521831198,0.1999908336280208,0
0.18279285714285518,240,-2.393278979820304,2.294612502687731,0.20320906455390572,0
0.18422142857142937,241,-2.37003996871757,1.7754456261131226,0.2014641056372337,0
0.2102571428571411,245,-2.0417769494776263,3.9005307035917367,0.21942257737369408,0
0.23022142857142974,246,-2.213196047748335,3.2670644965179068,0.2524068998443605,1
0.24231428571428434,247,-2.174333401037149,2.5093308309434383,0.25121007509474513,1
0.2737428571428556,249,-2.1592898242196013,3.4094207993428642,0.26176711468338515,1
0.2908785714285703,250,-2.1929962912917804,1.9075732523297335,0.25019328035914024,1
0.3159071428571423,251,-2.291194278011802,1.9808826681175418,0.2799825679593413,1
0.3501857142857127,252,-2.1659621002121794,1.2097948969119083,0.3093366804695463,1
0.38375714285714124,254,-1.884876444613396,0.9009835176488912,0.3439328751796176,1
0.32135714285714456,265,1.2152651744375274,2.0419448781472647,0.4212108293088176,1
0.20812142857142898,74,2.3534384629705096,0.8022377297511053,0.27122124517008783,1
0.21126428571428693,76,2.2485256914685237,0.8121485005480531,0.27943297822052454,1
0.2098214285714306,77,2.19794380332874,1.0570818454180875,0.27872753304860126,1
0.18328571428571447,117,1.7098868585068632,3.5928921036493264,0.27402100203194013,1
0.2073571428571443,142,-2.4189760764966772,0.8546678821525683,0.28144419198730497,0
0.24675000000000377,146,-2.0176845628158495,2.504422373102309,0.3061821918762101,0
0.24168571428571642,147,-1.9444565854849343,1.2724220037892993,0.3113026322632253,0
0.2616857142857124,149,-1.8207017211725265,1.1401080570842035,0.3073872569015838,1
0.27940714285714463,156,-1.0447366964820415,0.811405495233883,0.29340536007458434,1
0.28287857142857475,157,-1.1036143023339584,1.8360480731545572,0.2866997259336561,1
0.2988571428571447,158,-1.2309936300869786,1.2483691522941536,0.2919656539588819,1
0.30322142857142914,159,-1.4087776984732738,2.491913396870433,0.29120181679892243,1
0.30679285714285853,161,-1.700938000643751,1.6837552230197999,0.30092479085923063,1
0.31536428571428743,163,-1.6692885909274562,1.2821532104244495,0.322057586618873,1
0.13941428571428308,211,1.7047397522275711,2.503229642730526,0.16617598845918613,0
0.1383428571428555,212,1.9523244639542054,1.0139876982519045,0.166224802740412,0
0.14655714285714186,213,1.7766346289024106,1.3787429878913495,0.1687086008681582,0
0.1587357142857156,218,2.0860791824287293,2.2905804710677153,0.17312559185814183,1
0.15408571428571552,219,2.6395658610385966,0.9822503840152109,0.17338767018299692,1
0.16410000000000075,220,3.1076290889054308,2.53091676204885,0.179628669968801,1
0.16624285714285594,221,3.0897912310846327,1.1390652513434167,0.16804811853319374,1
0.18217142857142424,223,2.464063480824156,2.382932182543621,0.16973568098827732,1
0.18083571428570824,224,1.9460534590737966,0.8458535773272515,0.17521846123878992,1
0.15260000000000268,257,-2.5873307594042747,0.8070733979258693,0.16680946198522945,1
0.2521071428571438,72,-1.1181726849184832,0.867333286109935,0.33244176727116254,1
0.20143185714285647,92,-2.143233985469588,0.9193752401781287,0.271554130767009,1
0.20388185714285864,97,-2.494635342708128,2.4912667197487703,0.2797825051095339,1
0.20063900000000143,99,-2.350692059341819,1.5662927593068863,0.27767810495206197,1
0.22616042857142662,101,-1.3922739808683278,2.1501929643590123,0.32741255374790557,1
0.20530000000000218,124,1.3659011699829289,1.7271683601906709,0.3419665343219353,0
0.2181071428571479,130,2.5178774846609886,1.4805625271724026,0.32228557453264695,1
0.2256071428571492,131,2.422116925203243,1.639070918729846,0.2530735242125571,1
0.2362071428571499,133,1.9727674628088367,2.2425487515365226,0.24907951419638938,1
0.20234999999999762,160,-2.325770731462785,1.011457228628114,0.23478785376317993,1
0.18997857142857047,172,-1.131229290358446,1.1493091852513997,0.23655209694924756,1
0.21588571428571665,183,1.555141870644999,3.9140761777928557,0.2953769007973708,1
0.1820357142857156,190,1.1724284483491574,2.156907487501057,0.28542806442554647,0
0.19920000000000268,191,1.0638234458189062,2.08760656432937,0.29153623996586486,1
0.2138428571428587,192,1.2322479852467332,2.1401530535938242,0.3034439448604683,1
0.203164285714286,195,1.518749117924837,2.7701065535071554,0.30287200327612107,1
0.21697857142857555,200,1.192231888920565,0.8194767950204478,0.31983492219775667,1
0.2094180714285707,226,-2.5443831401040558,2.387047406009023,0.2516120325114192,0
0.1983357142857167,264,1.0948992043380383,1.2750995954071593,0.27841524748786156,1
0.3499499999999967,36,-1.4194336569949935,1.2432660756985487,0.5064233198396987,1
0.32637142857142415,37,-1.7119199533087481,0.996563219394641,0.5050516470325619,1
0.36184285714285686,43,-1.4209512886191453,1.2320042917476464,0.4712840340943571,1
0.30373571428571366,57,-1.5081303751723234,1.8915192394609606,0.3860063989301384,1
0.28977857142857033,70,1.6148555314114128,0.8212798729093785,0.34469606327915037,1
0.2692500000000016,98,-1.135606205458994,1.2732090987794789,0.33490463157191075,1
0.2685214285714303,99,-1.4234406012195269,1.870551651487407,0.33328713728512677,1
0.2642857142857155,100,-1.6825484808376188,1.6305536015675055,0.3293422573119982,1
0.2571714285714291,101,-1.8100911479304438,0.9781251973577085,0.3225181542247167,1
0.23258571428571478,117,2.162170516647763,0.9602878946565216,0.2944354514913548,1
0.1624000000000052,171,1.951790220331091,3.60617235844872,0.260733559168951,0
0.17309285714286204,174,2.54670075076385,1.0414143116222823,0.2641908717379715,1
0.17309285714286002,175,2.569721974602467,1.3673634727450252,0.2646549074238725,1
0.17867857142857296,177,2.123531773474171,1.0419299792865697,0.2690746995910847,1
0.19269285714285697,181,1.2008996014762807,1.6519973908097325,0.23773935709776958,0
0.195292857142856,191,1.1187886685309036,2.2253719590357197,0.24333040224102542,1
0.11945935714285838,214,-1.982209518852635,0.9482668135093927,0.19433501035509465,1
0.1270999999999946,231,-1.1586763184120898,1.2173666598679154,0.15036158888642775,1
0.1295714285714301,244,-1.4820613340167053,1.9183788311490715,0.1673248255336948,0
0.12778571428571744,245,-1.4841905605609171,2.0179973792849975,0.1684540577103688,0
0.13030000000000136,250,-1.8747863263174929,2.509167245604069,0.1692706480302524,1
0.12421428571428805,262,-2.00687955328405,0.9485860538190335,0.15428706259374542,1
0.1256428571428582,263,-1.9792372328380603,3.6093324454908777,0.153284005415314,1
0.11952857142857251,265,-2.0338846028517352,1.2560251415207375,0.161167082267339,1
0.12595714285714418,266,-2.134272028276052,0.9730500880891609,0.14336203882058293,1
0.49120714285714534,15,2.2618468660973203,0.8693732237399947,0.3663221938189804,1
0.4822785714285719,16,2.347263617961343,1.690919748076482,0.39316654794569267,1
0.4629928571428569,17,2.340531426533369,1.1671287827585939,0.3932193461451754,1
0.4651357142857141,18,2.2704297845487655,0.8833989703745164,0.38865850325695966,1
0.26457857142857427,77,1.3366958199231533,1.817071094625616,0.32278452314130435,1
0.2697214285714316,81,1.2008002966459006,1.3323193841940029,0.32674015160474174,1
0.2793642857142901,82,1.5835894851275487,1.5710078784058397,0.32622225007263983,1
0.28400714285714707,83,1.7100072809341746,2.510417348680608,0.32975579292288065,1
0.23844285714285718,102,-3.6305344992715924,1.889306344394326,0.29612910617301136,1
0.19984285714285477,121,-1.0760662806782137,4.190046669522291,0.2533462032783608,1
0.2100571428571385,123,-1.1680781081762615,1.3651484583365736,0.24394700595832006,1
0.2305499999999999,156,-1.3978823046815525,1.8350992652119027,0.27583810284043425,1
0.2203714285714296,160,-1.2455892493608338,1.2639786151819359,0.2814230753208413,1
0.17040714285714387,192,1.145671302400987,1.132305489458604,0.28918680586578355,1
0.1490999999999961,228,2.2662334283463355,1.7739067544233786,0.24335360825787972,1
0.14789285714285175,231,1.9079679815042827,1.3929512562365751,0.17770464435032665,1
0.1267642857142834,240,1.183147675960225,1.327936464945233,0.16490240008804788,1
0.12387857142857074,247,1.1952859897234793,2.2226603377037977,0.15370603920578005,1
0.3036785714285709,31,2.0883538221259808,2.0721825002190584,0.41542389844529587,1
0.30833571428571205,35,1.3999588019626945,1.0024613175961548,0.458770771797344,1
0.28807642857142923,51,1.9092751289440693,0.8309309682217272,0.4099238961691308,1
0.30729785714285845,52,2.1534462384686304,1.7838703146967239,0.41478858280285247,1
0.30258357142857256,53,2.273585684503438,1.039541156900144,0.4147897819636079,1
0.29253571428571135,61,1.2925660037686275,1.8009792108847524,0.3722471752933152,1
0.1950285714285737,101,-2.243659729933332,0.8724643079581036,0.29145999468913203,1
0.1649571428571477,110,-1.7232755933091524,3.4964277702404636,0.2585968840947648,1
0.17836428571429508,117,-1.1691218372900547,2.090335632445272,0.22886578828269225,1
0.21494285714285052,131,1.1508763035831109,1.6770921422074887,0.25599383176045054,1
0.1762714285714253,140,1.3788458014685936,0.8835646858626507,0.24265030071540306,1
0.1816285714285694,141,1.7289248483085164,1.0589290856016842,0.254142239449222,1
0.19870714285713728,153,1.4941060107626418,1.6407345816820638,0.26311984736535504,1
0.12910714285714317,210,-2.260959799893271,3.304713720281803,0.17418440498827711,0
0.12696428571428392,211,-2.972809755250704,0.8651794302608967,0.17430857956522253,0
0.12017142857142867,212,-3.0530208465246864,1.3929235927069146,0.1712641624304582,0
0.11373571428571592,213,-2.932754709796721,0.8280332618800706,0.17131280507804217,0
0.12320000000000318,216,-2.3461917452766645,3.7431076735205053,0.172257141423997,0
0.12405714285714405,220,-1.1151495201169328,0.8225935602185414,0.17875954534008287,0
0.1343928571428543,226,-1.0173260728338192,1.1125654797139517,0.16806403956698107,1
0.13975714285713942,228,-1.0848635691024928,1.0785032367960226,0.16518761603984125,1
0.17638571428571279,234,-1.5625159162177096,2.993785533372193,0.17826219745493876,1
0.17169285714285212,236,-2.3313715433766062,0.9556927601897639,0.1713451975253355,1
0.1767000000000008,240,-2.094379182443943,0.8031744697576252,0.16733481384736215,1
0.12078571428571447,265,1.7758923075778457,0.9165970505470187,0.20348634537538338,0
0.12900000000000084,266,1.5482418582552206,1.4678881262045624,0.20985743887345454,0
0.49227857142856885,15,2.2372509295125806,1.1127889123029804,0.522694420317868,1
0.4656857142857141,26,1.6085167879964,2.5389495214915505,0.6476329087327943,1
0.46248571428570934,33,2.0015211814924845,2.5340279280415254,0.6481199613898628,1
0.4552785714285688,35,2.17307246320155,1.1850009175888154,0.6553151921573669,1
0.21738571428571568,101,-1.00120162334677,3.205481532025819,0.3204217328442437,1
0.2177428571428582,102,-1.184437093212834,1.045108243772522,0.3108196210896831,1
0.214971428571429,106,-1.3500165170156215,1.1202606491152345,0.2553119971384009,1
0.18538692857143044,116,2.1281038002406167,0.9316607938706571,0.3039494874532851,1
0.13567142857142958,138,1.2923594329886365,2.138540096777862,0.20939714226181452,1
0.13030714285714243,154,-1.588798468904435,0.9556581831350154,0.15205534723959285,0
0.14257142857142518,165,-2.3003715575399823,1.0372762998481342,0.1505213866466433,1
0.1455571428571391,169,-1.6397425665124572,3.5852328014329897,0.16600072822551734,1
0.14822142857142598,170,-1.8079835526048658,2.0539438549138835,0.17119527039429627,1
0.14247142857142794,176,-1.1331677031354173,0.8655798407077615,0.16845049671134596,1
0.1394071428571461,196,2.8713537396165574,1.8355247316768872,0.2109604597283838,1
0.14119285714285873,197,3.108544826128591,0.9149561191047035,0.20872102471826598,1
0.14792857142857535,200,2.7579554945656874,1.6639422672822841,0.1833525539689661,1
0.15757142857143386,201,2.779216061519703,1.2076745816705932,0.19527434706345664,1
0.15179285714285942,209,1.0389999405333612,3.2038557945484576,0.18866440709700621,1
0.15187857142857247,268,1.844078846376827,5.145388352142633,0.2172926920769161,1
0.26896428571428793,269,3.752604746835272,4.38283201868779,0.2672129347863613,1
0.3727142857142809,69,-1.1995190094337742,0.8224762153328121,0.4860378656115466,1
0.23124285714285772,98,2.5026832936975123,1.2126570135702421,0.34092263990349186,1
0.26011428571428447,100,2.76812840583312,2.0858436030565564,0.35635200028951053,1
0.2794285714285678,105,2.2404823190554337,2.050827151392486,0.35354158455638635,1
0.2850928571428507,111,1.5115205214313316,1.021079836680697,0.32723890380743853,1
0.25353571428571187,122,-1.0726168258936501,1.2549191749530353,0.34914080502020245,1
0.28185714285713864,139,1.1077090448632834,3.0276359587951602,0.3712884862816704,0
0.2892499999999976,140,1.4415445058471033,1.2783872055308654,0.3717100469699111,1
0.27892857142856947,142,2.2593861756661706,3.7992435619073968,0.38333921861678105,1
0.27535714285714213,143,2.468942863945268,1.0936293542785667,0.3831971479986196,1
0.2508928571428563,145,2.393348569495484,4.691841387335007,0.34401496885128763,1
0.2627928571428555,147,2.280330133469001,2.4888416027504983,0.35742104388561247,1
0.2656571428571429,148,2.262440676387472,1.719155567757588,0.3538599256206954,1
0.2649642857142851,149,2.168517929562036,1.172120248419676,0.34631646164477703,1
0.25713571428571164,150,2.0692385705799463,2.364486448452859,0.3415119885962102,1
0.25356428571428424,151,1.894564169598614,0.9326606538626168,0.3337590992367861,1
0.2718500000000006,152,1.8772968535282926,1.0752940010903314,0.34277572397720096,1
0.25472142857142693,154,1.859949192520427,1.1635743952103064,0.3438977428431769,1
0.2703642857142857,155,1.7128927674445071,1.1901940203834984,0.3509868111693657,1
0.29210714285714395,156,1.3369501932270982,0.9060663186034007,0.3955993499825031,1
0.20964285714285932,210,1.7459538112241872,1.0373583444204786,0.22919354483461934,1
0.19824285714286052,211,1.8187698233826548,1.0767111526416926,0.22958304267604165,1
0.36144285714285573,31,-1.117969393540669,1.7053173219181552,0.4640201654403261,1
0.3026642857142881,44,1.8631492710238342,0.8537297114182009,0.4299944595910191,1
0.2815714285714291,58,-1.1514683019742036,0.862558455969154,0.30752270861157216,1
0.2951428571428575,59,-1.3542789957472543,1.0858714283220554,0.313286613695779,1
0.30883571428571444,62,-1.527058185393018,0.8484773756932825,0.3076101960682945,1
0.1965214285714215,119,1.3900378366885475,1.98836256231975,0.25618165228934875,1
0.15926428571428428,137,-1.8802312071655927,0.9543732861377283,0.23338846097678806,1
0.12833571428571133,156,1.311654976855158,2.2773300403502867,0.1518281972122221,1
